,mean,std,min,max,policy,history
8949,1744.6991062125824,27.58068211733624,1702.9667040347765,1773.9667212923541,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8950,1727.697662496461,17.60282796340091,1703.3340677408444,1751.6965584669585,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8951,1727.697662496461,17.60282796340091,1703.3340677408444,1751.6965584669585,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8952,1727.697662496461,17.60282796340091,1703.3340677408444,1751.6965584669585,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8953,1727.697662496461,17.60282796340091,1703.3340677408444,1751.6965584669585,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8954,1727.697662496461,17.60282796340091,1703.3340677408444,1751.6965584669585,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8955,1698.7470678422517,31.893182782491564,1659.4360321553045,1731.540457745749,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8956,1698.7470678422517,31.893182782491564,1659.4360321553045,1731.540457745749,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8957,1698.7470678422517,31.893182782491564,1659.4360321553045,1731.540457745749,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8958,1698.7470678422517,31.893182782491564,1659.4360321553045,1731.540457745749,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8959,1698.7470678422517,31.893182782491564,1659.4360321553045,1731.540457745749,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8960,1724.2370052441497,42.25507689395289,1683.4491779229893,1790.1712891195311,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8961,1724.2370052441497,42.25507689395289,1683.4491779229893,1790.1712891195311,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8962,1724.2370052441497,42.25507689395289,1683.4491779229893,1790.1712891195311,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8963,1724.2370052441497,42.25507689395289,1683.4491779229893,1790.1712891195311,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8964,1724.2370052441497,42.25507689395289,1683.4491779229893,1790.1712891195311,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8965,1696.46982366549,20.657201806363158,1661.6029468412876,1715.9353623882237,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8966,1696.46982366549,20.657201806363158,1661.6029468412876,1715.9353623882237,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8967,1696.46982366549,20.657201806363158,1661.6029468412876,1715.9353623882237,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8968,1696.46982366549,20.657201806363158,1661.6029468412876,1715.9353623882237,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8969,1696.46982366549,20.657201806363158,1661.6029468412876,1715.9353623882237,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8970,1675.5075448537877,61.98857607703378,1578.6527008700025,1743.5831611784174,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8971,1675.5075448537877,61.98857607703378,1578.6527008700025,1743.5831611784174,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8972,1675.5075448537877,61.98857607703378,1578.6527008700025,1743.5831611784174,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8973,1675.5075448537877,61.98857607703378,1578.6527008700025,1743.5831611784174,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8974,1675.5075448537877,61.98857607703378,1578.6527008700025,1743.5831611784174,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8975,1664.9270421795632,43.35704361264794,1597.9637867026838,1717.7425996069842,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8976,1664.9270421795632,43.35704361264794,1597.9637867026838,1717.7425996069842,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8977,1664.9270421795632,43.35704361264794,1597.9637867026838,1717.7425996069842,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8978,1664.9270421795632,43.35704361264794,1597.9637867026838,1717.7425996069842,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8979,1664.9270421795632,43.35704361264794,1597.9637867026838,1717.7425996069842,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8980,1633.288601581878,24.05649654677888,1597.3736600256036,1654.46580568125,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8981,1633.288601581878,24.05649654677888,1597.3736600256036,1654.46580568125,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8982,1633.288601581878,24.05649654677888,1597.3736600256036,1654.46580568125,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8983,1633.288601581878,24.05649654677888,1597.3736600256036,1654.46580568125,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8984,1633.288601581878,24.05649654677888,1597.3736600256036,1654.46580568125,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8985,1635.9583018936796,106.11090230362262,1492.1429422295005,1786.8220126228025,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8986,1635.9583018936796,106.11090230362262,1492.1429422295005,1786.8220126228025,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8987,1635.9583018936796,106.11090230362262,1492.1429422295005,1786.8220126228025,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8988,1635.9583018936796,106.11090230362262,1492.1429422295005,1786.8220126228025,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8989,1635.9583018936796,106.11090230362262,1492.1429422295005,1786.8220126228025,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8990,1614.9122626259068,7.492518234849737,1606.2907715337753,1623.284638032402,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8991,1614.9122626259068,7.492518234849737,1606.2907715337753,1623.284638032402,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8992,1614.9122626259068,7.492518234849737,1606.2907715337753,1623.284638032402,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8993,1614.9122626259068,7.492518234849737,1606.2907715337753,1623.284638032402,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8994,1614.9122626259068,7.492518234849737,1606.2907715337753,1623.284638032402,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8995,1589.8728102068703,25.055934549309402,1559.5339391828027,1621.7232445448758,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8996,1589.8728102068703,25.055934549309402,1559.5339391828027,1621.7232445448758,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8997,1589.8728102068703,25.055934549309402,1559.5339391828027,1621.7232445448758,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8998,1589.8728102068703,25.055934549309402,1559.5339391828027,1621.7232445448758,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
8999,1589.8728102068703,25.055934549309402,1559.5339391828027,1621.7232445448758,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9000,1573.12370145952,7.075320857270492,1565.0957009400158,1584.3548514125805,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9001,1573.12370145952,7.075320857270492,1565.0957009400158,1584.3548514125805,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9002,1573.12370145952,7.075320857270492,1565.0957009400158,1584.3548514125805,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9003,1573.12370145952,7.075320857270492,1565.0957009400158,1584.3548514125805,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9004,1573.12370145952,7.075320857270492,1565.0957009400158,1584.3548514125805,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9005,1579.6071656916738,27.130294004592667,1547.3232781978454,1608.4162424858853,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9006,1579.6071656916738,27.130294004592667,1547.3232781978454,1608.4162424858853,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9007,1579.6071656916738,27.130294004592667,1547.3232781978454,1608.4162424858853,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9008,1579.6071656916738,27.130294004592667,1547.3232781978454,1608.4162424858853,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9009,1579.6071656916738,27.130294004592667,1547.3232781978454,1608.4162424858853,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9010,1534.2313338346207,50.9820076962082,1466.924416518271,1607.4641990827336,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9011,1534.2313338346207,50.9820076962082,1466.924416518271,1607.4641990827336,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9012,1534.2313338346207,50.9820076962082,1466.924416518271,1607.4641990827336,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9013,1534.2313338346207,50.9820076962082,1466.924416518271,1607.4641990827336,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9014,1534.2313338346207,50.9820076962082,1466.924416518271,1607.4641990827336,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9015,1503.2139201386938,114.94912012191827,1359.1380854005604,1676.1671012850477,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9016,1503.2139201386938,114.94912012191827,1359.1380854005604,1676.1671012850477,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9017,1503.2139201386938,114.94912012191827,1359.1380854005604,1676.1671012850477,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9018,1503.2139201386938,114.94912012191827,1359.1380854005604,1676.1671012850477,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9019,1503.2139201386938,114.94912012191827,1359.1380854005604,1676.1671012850477,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9020,1474.6769451338816,21.272588059093096,1456.354413587038,1507.6709446887755,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9021,1474.6769451338816,21.272588059093096,1456.354413587038,1507.6709446887755,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9022,1474.6769451338816,21.272588059093096,1456.354413587038,1507.6709446887755,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9023,1474.6769451338816,21.272588059093096,1456.354413587038,1507.6709446887755,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9024,1474.6769451338816,21.272588059093096,1456.354413587038,1507.6709446887755,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9025,1428.0410336658554,29.001134574513614,1400.5583868361734,1472.8851424071,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9026,1428.0410336658554,29.001134574513614,1400.5583868361734,1472.8851424071,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9027,1428.0410336658554,29.001134574513614,1400.5583868361734,1472.8851424071,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9028,1428.0410336658554,29.001134574513614,1400.5583868361734,1472.8851424071,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9029,1428.0410336658554,29.001134574513614,1400.5583868361734,1472.8851424071,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9030,1402.679961311464,42.41399561769967,1353.6213107171236,1465.666836690389,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9031,1402.679961311464,42.41399561769967,1353.6213107171236,1465.666836690389,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9032,1402.679961311464,42.41399561769967,1353.6213107171236,1465.666836690389,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9033,1402.679961311464,42.41399561769967,1353.6213107171236,1465.666836690389,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9034,1402.679961311464,42.41399561769967,1353.6213107171236,1465.666836690389,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9035,1360.636957800008,15.43209091639561,1339.0278383181274,1375.0371819121692,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9036,1360.636957800008,15.43209091639561,1339.0278383181274,1375.0371819121692,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9037,1360.636957800008,15.43209091639561,1339.0278383181274,1375.0371819121692,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9038,1360.636957800008,15.43209091639561,1339.0278383181274,1375.0371819121692,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9039,1360.636957800008,15.43209091639561,1339.0278383181274,1375.0371819121692,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9040,1340.32604667229,23.565762816996457,1315.0191255209234,1375.8733950929898,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
9041,1340.32604667229,23.565762816996457,1315.0191255209234,1375.8733950929898,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
